Step,Vehicle_ID,RSU_ID,Signal_Strength,Expected_Connection_Time
91,12,1754696192,0.04886516404307407,10
91,12,1754696192,0.04886516404307407,10
91,12,1754696192,0.04886516404307407,10
91,12,1754696192,0.04886516404307407,10
91,12,1754696192,0.04886516404307407,10
91,12,1754696192,0.04886516404307407,10
91,12,1754696192,0.04886516404307407,10
91,12,1754696192,0.04886516404307407,10
91,12,1754696192,0.04886516404307407,10
91,12,1754696192,0.04886516404307407,10
91,13,9335170295,0.1539983299665735,10
91,13,9148239710,0.09971731665592513,10
91,13,9148239710,0.09971731665592513,10
91,13,9148239710,0.09971731665592513,10
91,13,9148239710,0.09971731665592513,10
91,13,9148239710,0.09971731665592513,10
91,13,9148239710,0.09971731665592513,10
91,13,9148239710,0.09971731665592513,10
91,13,9148239710,0.09971731665592513,10
91,13,9148239710,0.09971731665592513,10
91,14,9335170294,0.27994903869375504,10
91,14,9335170294,0.27994903869375504,10
91,14,9335170294,0.27994903869375504,10
91,14,9335170294,0.27994903869375504,10
91,14,9335170294,0.27994903869375504,10
91,14,9335170294,0.27994903869375504,10
91,14,9335170294,0.27994903869375504,10
91,14,9335170294,0.27994903869375504,10
91,14,9148239709,0.1180092096505496,10
91,14,149637243,0.002943513736399179,10
91,15,9335189636,0.701266436249042,10
91,15,9335189636,0.701266436249042,10
91,15,9335189636,0.701266436249042,10
91,15,1155543479,0.0722156700343229,10
91,15,1155543479,0.0722156700343229,10
91,15,9335189634,0.04422014928061629,10
91,15,9335189634,0.04422014928061629,10
91,15,9335189634,0.04422014928061629,10
91,15,9335189634,0.04422014928061629,10
91,15,9335189634,0.04422014928061629,10
91,16,7304929047,0.1697884663119639,10
91,16,6990475976,0.03111352146454905,10
91,16,8179661888,0.021382234592465493,10
91,16,6915898384,0.009260170799137594,10
91,16,6915898384,0.009260170799137594,10
91,16,921085763,0.007305069345646408,10
91,16,921085763,0.007305069345646408,10
91,16,921085763,0.007305069345646408,10
91,16,928658512,0.006460934251879623,10
91,16,149952525,0.004982587035535981,10
91,17,2501076516,0.03487745875369801,10
91,17,627613284,0.02232175826253553,10
91,17,627613284,0.02232175826253553,10
91,17,627613284,0.02232175826253553,10
91,17,627613284,0.02232175826253553,10
91,17,9676293787,0.01190750944195222,10
91,17,149874326,0.009595944807283482,10
91,17,149486121,0.00794599971216166,10
91,17,149486121,0.00794599971216166,10
91,17,149486121,0.00794599971216166,10
91,18,149720440,0.15224384511250527,10
91,18,149720440,0.15224384511250527,10
91,18,149720440,0.15224384511250527,10
91,18,149720440,0.15224384511250527,10
91,18,149720440,0.15224384511250527,10
91,18,149720440,0.15224384511250527,10
91,18,149720440,0.15224384511250527,10
91,18,149720440,0.15224384511250527,10
91,18,6371119831,0.015907718915759102,10
91,18,6371119831,0.015907718915759102,10
91,19,8358683185,0.06584387756401766,10
91,19,8358683194,0.014860836251194916,10
91,19,8358683188,0.009882933608760585,10
91,19,8358683175,0.008606631286721874,10
91,19,3653922111,0.005884437922227644,10
91,19,3653922111,0.005884437922227644,10
91,19,3653922111,0.005884437922227644,10
91,19,149663686,0.004341900037721399,10
91,19,1278964771,0.0035450804566495627,10
91,19,149622987,0.0029567092693185784,10
91,20,149910116,0.514305676328707,10
91,20,149910116,0.514305676328707,10
91,20,149910116,0.514305676328707,10
91,20,6985144502,0.02571494862516792,10
91,20,6985144502,0.02571494862516792,10
91,20,6985144502,0.02571494862516792,10
91,20,6985144502,0.02571494862516792,10
91,20,6985144502,0.02571494862516792,10
91,20,6985144502,0.02571494862516792,10
91,20,6985144502,0.02571494862516792,10
91,21,1278964583,0.10854693329509309,10
91,21,8186151821,0.013511940878345867,10
91,21,8186151821,0.013511940878345867,10
91,21,8186151821,0.013511940878345867,10
91,21,149874380,0.005798972749454116,10
91,21,149874380,0.005798972749454116,10
91,21,149874380,0.005798972749454116,10
91,21,149874380,0.005798972749454116,10
91,21,149874378,0.003199039674804841,10
91,21,149874378,0.003199039674804841,10
91,22,149910125,0.27376320010515787,10
91,22,149910125,0.27376320010515787,10
91,22,149910125,0.27376320010515787,10
91,22,149910125,0.27376320010515787,10
91,22,10917528572,0.041829806845388284,10
91,22,10917528572,0.041829806845388284,10
91,22,10917528572,0.041829806845388284,10
91,22,10917528572,0.041829806845388284,10
91,22,10917528572,0.041829806845388284,10
91,22,10917528568,0.024592372150847426,10
91,23,1278964640,0.05569508822881308,10
91,23,149522789,0.016821715801485795,10
91,23,149522789,0.016821715801485795,10
91,23,149522789,0.016821715801485795,10
91,23,149522789,0.016821715801485795,10
91,23,149522789,0.016821715801485795,10
91,23,8186474107,0.003460004931516714,10
91,23,1278964640,0.05569508822881308,10
91,23,8648106567,0.005892978443622426,10
91,23,10696842483,0.0052345529989279,10
91,24,9335207334,0.15681784715594177,10
91,24,9335207334,0.15681784715594177,10
91,24,7848462351,0.07423365834829754,10
91,24,7848462351,0.07423365834829754,10
91,24,7848462351,0.07423365834829754,10
91,24,7848462351,0.07423365834829754,10
91,24,7848462349,0.03134217474839687,10
91,24,7848462349,0.03134217474839687,10
91,24,7848462349,0.03134217474839687,10
91,24,7848462349,0.03134217474839687,10
91,25,149839862,0.13345975664504744,10
91,25,149839862,0.13345975664504744,10
91,25,149839862,0.13345975664504744,10
91,25,149839862,0.13345975664504744,10
91,25,149839862,0.13345975664504744,10
91,25,149839862,0.13345975664504744,10
91,25,149839862,0.13345975664504744,10
91,25,3263279445,0.0393341430762012,10
91,25,3263279445,0.0393341430762012,10
91,25,3263279445,0.0393341430762012,10
91,26,149962409,0.14126422579471554,10
91,26,9335189635,0.07003817255327319,10
91,26,9335189635,0.07003817255327319,10
91,26,9335189635,0.07003817255327319,10
91,26,9335189635,0.07003817255327319,10
91,26,8293197374,0.023901860794853392,10
91,26,8293197374,0.023901860794853392,10
91,26,8293197374,0.023901860794853392,10
91,26,8293197374,0.023901860794853392,10
91,26,8293197374,0.023901860794853392,10
91,27,8190287105,0.02086259524588771,10
91,27,1278964658,0.013752923336415713,10
91,27,1278964658,0.013752923336415713,10
91,27,1278964658,0.013752923336415713,10
91,27,1278964845,0.005524298036221124,10
91,27,1278964845,0.005524298036221124,10
91,27,1278964845,0.005524298036221124,10
91,27,1278964845,0.005524298036221124,10
91,27,1278964845,0.005524298036221124,10
91,27,1278964845,0.005524298036221124,10
91,28,149720240,0.05587098885217206,10
91,28,149720240,0.05587098885217206,10
91,28,149720244,0.006106864219456213,10
91,28,149720244,0.006106864219456213,10
91,28,149720244,0.006106864219456213,10
91,28,149720244,0.006106864219456213,10
91,28,149720244,0.006106864219456213,10
91,28,149720244,0.006106864219456213,10
91,28,149720247,0.003020122339500019,10
91,28,149720247,0.003020122339500019,10
91,29,6909349547,0.03380738691840682,10
91,29,6909349547,0.03380738691840682,10
91,29,6909349547,0.03380738691840682,10
91,29,6909349547,0.03380738691840682,10
91,29,149973485,0.008890255483114874,10
91,29,149973485,0.008890255483114874,10
91,29,149973485,0.008890255483114874,10
91,29,149973485,0.008890255483114874,10
91,29,149973485,0.008890255483114874,10
91,29,149973485,0.008890255483114874,10
91,3,149734771,0.06457435446498776,10
91,3,149734771,0.06457435446498776,10
91,3,149734771,0.06457435446498776,10
91,3,149734771,0.06457435446498776,10
91,3,149734771,0.06457435446498776,10
91,3,149734771,0.06457435446498776,10
91,3,149734771,0.06457435446498776,10
91,3,149734771,0.06457435446498776,10
91,3,149734771,0.06457435446498776,10
91,3,149734771,0.06457435446498776,10
91,30,149839862,0.1718899922096672,10
91,30,149839862,0.1718899922096672,10
91,30,149839862,0.1718899922096672,10
91,30,149839862,0.1718899922096672,10
91,30,3629468306,0.022241138439538538,10
91,30,3629468306,0.022241138439538538,10
91,30,3629468306,0.022241138439538538,10
91,30,3629468306,0.022241138439538538,10
91,30,3629468306,0.022241138439538538,10
91,30,3629468306,0.022241138439538538,10
91,31,149862088,0.014183775975874318,10
91,31,149948772,0.00950319496929518,10
91,31,149948772,0.00950319496929518,10
91,31,1278964608,0.007025011634302774,10
91,31,149722305,0.005491885592210369,10
91,31,149722305,0.005491885592210369,10
91,31,1279857081,0.004457351946561487,10
91,31,149600444,0.0037492734515515666,10
91,31,1279856853,0.0032035553540221955,10
91,31,1279856853,0.0032035553540221955,10
91,32,1754696192,0.07499092742260505,10
91,32,1754696192,0.07499092742260505,10
91,32,1754696192,0.07499092742260505,10
91,32,1754696192,0.07499092742260505,10
91,32,1754696192,0.07499092742260505,10
91,32,1754696192,0.07499092742260505,10
91,32,1754696192,0.07499092742260505,10
91,32,1754696192,0.07499092742260505,10
91,32,1754696192,0.07499092742260505,10
91,32,1754696192,0.07499092742260505,10
91,33,149862088,0.025359544225842606,10
91,33,149687150,0.00950146497827406,10
91,33,149687150,0.00950146497827406,10
91,33,1278964777,0.007051626575291434,10
91,33,149960830,0.005404338346310816,10
91,33,149960830,0.005404338346310816,10
91,33,1278964648,0.004420234303232223,10
91,33,149663708,0.003691314061399147,10
91,33,149687150,0.00950146497827406,10
91,33,149637593,0.006209782134278916,10
91,34,149910640,0.016792550239798358,10
91,34,8447176148,0.00978007445137977,10
91,34,8447176148,0.00978007445137977,10
91,34,8447176148,0.00978007445137977,10
91,34,8447176148,0.00978007445137977,10
91,34,8447176148,0.00978007445137977,10
91,34,8447176148,0.00978007445137977,10
91,34,1278964708,0.005911415689661768,10
91,34,149910638,0.004600032334122166,10
91,34,149910638,0.004600032334122166,10
91,35,150015604,0.2417845159758936,10
91,35,150015604,0.2417845159758936,10
91,35,150015604,0.2417845159758936,10
91,35,150015604,0.2417845159758936,10
91,35,150015604,0.2417845159758936,10
91,35,150015604,0.2417845159758936,10
91,35,150015604,0.2417845159758936,10
91,35,6985144514,0.018932558640460655,10
91,35,6985144514,0.018932558640460655,10
91,35,6985144514,0.018932558640460655,10
91,36,149925968,0.2952554347002978,10
91,36,149925968,0.2952554347002978,10
91,36,149925968,0.2952554347002978,10
91,36,149925968,0.2952554347002978,10
91,36,149925968,0.2952554347002978,10
91,36,149925968,0.2952554347002978,10
91,36,149925968,0.2952554347002978,10
91,36,149925968,0.2952554347002978,10
91,36,149925968,0.2952554347002978,10
91,36,149925968,0.2952554347002978,10
91,37,1452159906,0.07194375591076413,10
91,37,1452159906,0.07194375591076413,10
91,37,1452159906,0.07194375591076413,10
91,37,1452159906,0.07194375591076413,10
91,37,1452159906,0.07194375591076413,10
91,37,1452159906,0.07194375591076413,10
91,37,1452159906,0.07194375591076413,10
91,37,1452159906,0.07194375591076413,10
91,37,1452159906,0.07194375591076413,10
91,37,1452159906,0.07194375591076413,10
91,38,1452159906,0.3844934404917648,10
91,38,1452159906,0.3844934404917648,10
91,38,1452159906,0.3844934404917648,10
91,38,1452159906,0.3844934404917648,10
91,38,1452159906,0.3844934404917648,10
91,38,1452159906,0.3844934404917648,10
91,38,1452159906,0.3844934404917648,10
91,38,1452159906,0.3844934404917648,10
91,38,1452159906,0.3844934404917648,10
91,38,1452159906,0.3844934404917648,10
91,39,1134695701,0.194901856714924,10
91,39,1134695646,0.025894210125796114,10
91,39,1134695646,0.025894210125796114,10
91,39,1279856781,0.009260202036828863,10
91,39,1279856781,0.009260202036828863,10
91,39,1279856781,0.009260202036828863,10
91,39,1279856781,0.009260202036828863,10
91,39,1279856781,0.009260202036828863,10
91,39,1279856781,0.009260202036828863,10
91,39,1279856781,0.009260202036828863,10
91,4,1272657685,0.07192708595355762,10
91,4,1272657685,0.07192708595355762,10
91,4,1272657685,0.07192708595355762,10
91,4,1272657685,0.07192708595355762,10
91,4,149912696,0.03336562323612407,10
91,4,149912696,0.03336562323612407,10
91,4,149912696,0.03336562323612407,10
91,4,149912696,0.03336562323612407,10
91,4,149912696,0.03336562323612407,10
91,4,6985060929,0.018265602401623133,10
91,40,149839862,0.07800856761295018,10
91,40,149839862,0.07800856761295018,10
91,40,149839862,0.07800856761295018,10
91,40,149839862,0.07800856761295018,10
91,40,149839862,0.07800856761295018,10
91,40,149839862,0.07800856761295018,10
91,40,149839862,0.07800856761295018,10
91,40,149839862,0.07800856761295018,10
91,40,149839862,0.07800856761295018,10
91,40,149839862,0.07800856761295018,10
91,41,7249986426,0.016070248228293373,10
91,41,7249986426,0.016070248228293373,10
91,41,8186151820,0.010579393494810362,10
91,41,8186151820,0.010579393494810362,10
91,41,8186151820,0.010579393494810362,10
91,41,8186151820,0.010579393494810362,10
91,41,8186151820,0.010579393494810362,10
91,41,8186151820,0.010579393494810362,10
91,41,8186151820,0.010579393494810362,10
91,41,8186151820,0.010579393494810362,10
91,42,9803146679,0.15419382301353202,10
91,42,9803146679,0.15419382301353202,10
91,42,9803146690,0.016545014129920575,10
91,42,9803146690,0.016545014129920575,10
91,42,9803146690,0.016545014129920575,10
91,42,9803146690,0.016545014129920575,10
91,42,9803146690,0.016545014129920575,10
91,42,149616947,0.008270133060086221,10
91,42,149616947,0.008270133060086221,10
91,42,1272637700,0.005681234234851193,10
91,43,149637168,0.019127068256877097,10
91,43,149637168,0.019127068256877097,10
91,43,149869253,0.008648723820044493,10
91,43,149869253,0.008648723820044493,10
91,43,149869253,0.008648723820044493,10
91,43,149869253,0.008648723820044493,10
91,43,7087377999,0.004967131530045259,10
91,43,7087377999,0.004967131530045259,10
91,43,7087377999,0.004967131530045259,10
91,43,7087377997,0.0047229112847818845,10
91,44,149962417,0.1620747485214282,10
91,44,149962417,0.1620747485214282,10
91,44,149962417,0.1620747485214282,10
91,44,149962417,0.1620747485214282,10
91,44,8548128430,0.026614714905148815,10
91,44,8548128430,0.026614714905148815,10
91,44,8548128430,0.026614714905148815,10
91,44,8548128430,0.026614714905148815,10
91,44,8548128430,0.026614714905148815,10
91,44,149874485,0.003779581847585857,10
91,45,149641365,0.017564813778600242,10
91,45,149641365,0.017564813778600242,10
91,45,1272637610,0.011905316269386722,10
91,45,1272637610,0.011905316269386722,10
91,45,1272637610,0.011905316269386722,10
91,45,1272637610,0.011905316269386722,10
91,45,149641368,0.007498139404882384,10
91,45,149641368,0.007498139404882384,10
91,45,149641368,0.007498139404882384,10
91,45,149641368,0.007498139404882384,10
91,46,149734775,0.02731940185931292,10
91,46,149734775,0.02731940185931292,10
91,46,149734775,0.02731940185931292,10
91,46,149734775,0.02731940185931292,10
91,46,149734775,0.02731940185931292,10
91,46,149734775,0.02731940185931292,10
91,46,149628124,0.005453497596664314,10
91,46,149628124,0.005453497596664314,10
91,46,11965875574,0.003750863260527836,10
91,46,11965872052,0.0056769364390655275,10
91,47,149544967,0.22246431810843648,10
91,47,149544967,0.22246431810843648,10
91,47,149544967,0.22246431810843648,10
91,47,149544967,0.22246431810843648,10
91,47,149544967,0.22246431810843648,10
91,47,3629468327,0.015716366564189586,10
91,47,3629468327,0.015716366564189586,10
91,47,3629468327,0.015716366564189586,10
91,47,3629468327,0.015716366564189586,10
91,47,3629468327,0.015716366564189586,10
91,48,6985060928,0.2322490565911767,10
91,48,6985060928,0.2322490565911767,10
91,48,6985060928,0.2322490565911767,10
91,48,6985060928,0.2322490565911767,10
91,48,6985060928,0.2322490565911767,10
91,48,6985060928,0.2322490565911767,10
91,48,6985060928,0.2322490565911767,10
91,48,6985060931,0.03512614429520255,10
91,48,6985060931,0.03512614429520255,10
91,48,8295688799,0.015135516988506053,10
91,49,149751356,0.39222104823940906,10
91,49,149751356,0.39222104823940906,10
91,49,149751356,0.39222104823940906,10
91,49,149751356,0.39222104823940906,10
91,49,149910125,0.02621390427734344,10
91,49,149910125,0.02621390427734344,10
91,49,149910125,0.02621390427734344,10
91,49,149910125,0.02621390427734344,10
91,49,149910125,0.02621390427734344,10
91,49,149910125,0.02621390427734344,10
91,5,6673860832,0.18286951320582742,10
91,5,6673860832,0.18286951320582742,10
91,5,6673860832,0.18286951320582742,10
91,5,6673860832,0.18286951320582742,10
91,5,6673860827,0.005849674030439846,10
91,5,6673860827,0.005849674030439846,10
91,5,6673860827,0.005849674030439846,10
91,5,6673860827,0.005849674030439846,10
91,5,6673860827,0.005849674030439846,10
91,5,6673860827,0.005849674030439846,10
91,51,1271333843,0.012949525094402184,10
91,51,1271333843,0.012949525094402184,10
91,51,1271333843,0.012949525094402184,10
91,51,1271333843,0.012949525094402184,10
91,51,11148797036,0.008087787427671416,10
91,51,11148797036,0.008087787427671416,10
91,51,11148797036,0.008087787427671416,10
91,51,11148797036,0.008087787427671416,10
91,51,11148797035,0.007133116367509741,10
91,51,11148797037,0.005724552161433606,10
91,52,149734752,0.021144298817943146,10
91,52,149734752,0.021144298817943146,10
91,52,1278964983,0.01370620451363249,10
91,52,1278964983,0.01370620451363249,10
91,52,1278964983,0.01370620451363249,10
91,52,1278964983,0.01370620451363249,10
91,52,149734749,0.008247748088856,10
91,52,149734749,0.008247748088856,10
91,52,149734749,0.008247748088856,10
91,52,149734749,0.008247748088856,10
91,53,149839862,0.2451758879781487,10
91,53,149839862,0.2451758879781487,10
91,53,149839862,0.2451758879781487,10
91,53,149839862,0.2451758879781487,10
91,53,3263279445,0.04046739426818307,10
91,53,3263279445,0.04046739426818307,10
91,53,3263279445,0.04046739426818307,10
91,53,3263279445,0.04046739426818307,10
91,53,3263279486,0.014471053416574996,10
91,53,149839865,0.013563152797782668,10
91,54,1623983732,0.14607811622965136,10
91,54,3755145333,0.042719022327943244,10
91,54,3755145333,0.042719022327943244,10
91,54,3755145333,0.042719022327943244,10
91,54,3755145333,0.042719022327943244,10
91,54,3755145333,0.042719022327943244,10
91,54,3755145333,0.042719022327943244,10
91,54,3755145333,0.042719022327943244,10
91,54,7056505345,0.010683887279260208,10
91,54,150102238,0.007721032743720899,10
91,55,149862059,0.16104077502214847,10
91,55,149862059,0.16104077502214847,10
91,55,149862059,0.16104077502214847,10
91,55,149862059,0.16104077502214847,10
91,55,149862059,0.16104077502214847,10
91,55,149862059,0.16104077502214847,10
91,55,8548176275,0.019609578818040974,10
91,55,8548176275,0.019609578818040974,10
91,55,8548176275,0.019609578818040974,10
91,55,8548176275,0.019609578818040974,10
91,56,8548265806,0.37508536570359297,10
91,56,8548265806,0.37508536570359297,10
91,56,10583629737,0.02466906149287023,10
91,56,6649508093,0.010460900607179644,10
91,56,6649508093,0.010460900607179644,10
91,56,6649508093,0.010460900607179644,10
91,56,6649508093,0.010460900607179644,10
91,56,6649508093,0.010460900607179644,10
91,56,10583629734,0.00870439396797228,10
91,56,6649508103,0.006601590369088565,10
91,57,149615392,0.02045434524832177,10
91,57,149637193,0.010004884329276176,10
91,57,149637193,0.010004884329276176,10
91,57,149637193,0.010004884329276176,10
91,57,149637243,0.007857778158283465,10
91,57,8548776166,0.006696604777669028,10
91,57,8548776166,0.006696604777669028,10
91,57,149869281,0.004996646844794004,10
91,57,149869281,0.004996646844794004,10
91,57,149869235,0.003815204288007854,10
91,58,8648106567,0.05778581231359259,10
91,58,10696842483,0.05050070763214148,10
91,58,8648106563,0.01870167879957199,10
91,58,8648106563,0.01870167879957199,10
91,58,8648106563,0.01870167879957199,10
91,58,150080169,0.008658690472002158,10
91,58,150080169,0.008658690472002158,10
91,58,150080169,0.008658690472002158,10
91,58,149489968,0.007056958165628283,10
91,58,627613341,0.006468703452652059,10
91,6,149883799,0.23214620721224796,10
91,6,149883799,0.23214620721224796,10
91,6,1271333862,0.016317902590272198,10
91,6,1271333862,0.016317902590272198,10
91,6,1271333862,0.016317902590272198,10
91,6,1271333862,0.016317902590272198,10
91,6,149883801,0.00830817203157127,10
91,6,149883801,0.00830817203157127,10
91,6,149883801,0.00830817203157127,10
91,6,149883801,0.00830817203157127,10
91,60,149734752,0.03621742536267999,10
91,60,149734752,0.03621742536267999,10
91,60,1278964983,0.03560552101890664,10
91,60,1278964983,0.03560552101890664,10
91,60,1278964983,0.03560552101890664,10
91,60,1278964624,0.006535974246736815,10
91,60,1278964624,0.006535974246736815,10
91,60,1278964624,0.006535974246736815,10
91,60,1278964624,0.006535974246736815,10
91,60,1278964624,0.006535974246736815,10
91,61,10696842477,0.013465466809987626,10
91,61,10696842477,0.013465466809987626,10
91,61,10696842477,0.013465466809987626,10
91,61,10696842477,0.013465466809987626,10
91,61,149772508,0.00852914337036571,10
91,61,149772508,0.00852914337036571,10
91,61,149772503,0.006417507623310658,10
91,61,149772503,0.006417507623310658,10
91,61,1278964746,0.0060672295788632286,10
91,61,10696842483,0.008734928089762574,10
91,62,150082320,0.1045665155739456,10
91,62,150082320,0.1045665155739456,10
91,62,150082320,0.1045665155739456,10
91,62,150082320,0.1045665155739456,10
91,62,150082320,0.1045665155739456,10
91,62,150082320,0.1045665155739456,10
91,62,150082320,0.1045665155739456,10
91,62,150082320,0.1045665155739456,10
91,62,150082320,0.1045665155739456,10
91,62,150007820,0.0036375941324583764,10
91,63,149708464,0.056066077092669434,10
91,63,149708464,0.056066077092669434,10
91,63,149708464,0.056066077092669434,10
91,63,149708464,0.056066077092669434,10
91,63,149708464,0.056066077092669434,10
91,63,149830388,0.008315264505361717,10
91,63,149830388,0.008315264505361717,10
91,63,149830388,0.008315264505361717,10
91,63,149830388,0.008315264505361717,10
91,63,149830388,0.008315264505361717,10
91,64,8178048966,0.03562187597741822,10
91,64,8178048966,0.03562187597741822,10
91,64,8178048967,0.02182049480315408,10
91,64,8178048967,0.02182049480315408,10
91,64,8178048967,0.02182049480315408,10
91,64,8178048967,0.02182049480315408,10
91,64,149545607,0.008195143977149377,10
91,64,149545607,0.008195143977149377,10
91,64,150046829,0.0020858268538291947,0
91,64,6923984597,0.0025047482203298913,10
91,65,150010944,0.12048904237981826,10
91,65,150010944,0.12048904237981826,10
91,65,8548128429,0.026556456933373725,10
91,65,8548128429,0.026556456933373725,10
91,65,8548128429,0.026556456933373725,10
91,65,8548128429,0.026556456933373725,10
91,65,1278964837,0.01810345222559708,10
91,65,1278964837,0.01810345222559708,10
91,65,149962415,0.0027761104833526604,10
91,65,149772470,0.00922507427226038,10
91,66,149600427,0.09674942427776836,10
91,66,149600427,0.09674942427776836,10
91,66,1279856986,0.019902800789180476,10
91,66,1279856986,0.019902800789180476,10
91,66,1279856986,0.019902800789180476,10
91,66,1279856986,0.019902800789180476,10
91,66,150097479,0.010517781951089681,10
91,66,150097479,0.010517781951089681,10
91,66,150097479,0.010517781951089681,10
91,66,150097479,0.010517781951089681,10
91,67,149802938,0.03467728566666595,10
91,67,149802938,0.03467728566666595,10
91,67,149802938,0.03467728566666595,10
91,67,149802938,0.03467728566666595,10
91,67,149802938,0.03467728566666595,10
91,67,149751372,0.010416522233589694,10
91,67,149751372,0.010416522233589694,10
91,67,149751372,0.010416522233589694,10
91,67,149751372,0.010416522233589694,10
91,67,149751372,0.010416522233589694,10
91,68,149861712,0.010778728248359628,10
91,68,149861712,0.010778728248359628,10
91,68,149861712,0.010778728248359628,10
91,68,149861712,0.010778728248359628,10
91,68,149861712,0.010778728248359628,10
91,68,149861712,0.010778728248359628,10
91,68,149861712,0.010778728248359628,10
91,68,149861712,0.010778728248359628,10
91,68,149771163,0.007376784628107357,10
91,68,149771163,0.007376784628107357,10
91,69,149985062,0.012987105055619228,10
91,69,149985062,0.012987105055619228,10
91,69,1278964692,0.010500192759420962,10
91,69,1278964692,0.010500192759420962,10
91,69,1278964692,0.010500192759420962,10
91,69,1278964770,0.00613307588589538,10
91,69,1278964770,0.00613307588589538,10
91,69,1278964770,0.00613307588589538,10
91,69,1278964770,0.00613307588589538,10
91,69,1278964770,0.00613307588589538,10
91,7,149862057,0.016855336891164998,10
91,7,149862057,0.016855336891164998,10
91,7,149687091,0.008873888823360708,10
91,7,149687091,0.008873888823360708,10
91,7,149687091,0.008873888823360708,10
91,7,149687091,0.008873888823360708,10
91,7,149663659,0.005118969930152846,10
91,7,149663659,0.005118969930152846,10
91,7,149663659,0.005118969930152846,10
91,7,149960847,0.0035327975607876644,10
91,70,149751293,0.03778160795836137,10
91,70,149751293,0.03778160795836137,10
91,70,8186151820,0.011897692758983244,10
91,70,8186151820,0.011897692758983244,10
91,70,8186151820,0.011897692758983244,10
91,70,8186151820,0.011897692758983244,10
91,70,8186151820,0.011897692758983244,10
91,70,8186115313,0.00722183914734351,10
91,70,8186115313,0.00722183914734351,10
91,70,1754696216,0.00706874530175835,10
91,71,149862090,0.19236240975822141,10
91,71,149637598,0.08134391714666511,10
91,71,149637598,0.08134391714666511,10
91,71,149637598,0.08134391714666511,10
91,71,149637598,0.08134391714666511,10
91,71,149637598,0.08134391714666511,10
91,71,149637598,0.08134391714666511,10
91,71,149981567,0.01335874994100643,10
91,71,149981567,0.01335874994100643,10
91,71,149981567,0.01335874994100643,10
91,72,149925968,0.06007243896319432,10
91,72,149925968,0.06007243896319432,10
91,72,149925968,0.06007243896319432,10
91,72,149925968,0.06007243896319432,10
91,72,149925968,0.06007243896319432,10
91,72,149925968,0.06007243896319432,10
91,72,149925968,0.06007243896319432,10
91,72,149925968,0.06007243896319432,10
91,72,7888592863,0.00791638632613621,10
91,72,150015585,0.005096550431937918,10
91,73,149545576,0.07306377941776636,10
91,73,149545576,0.07306377941776636,10
91,73,1272638074,0.01932011920247264,10
91,73,1272638074,0.01932011920247264,10
91,73,1272638074,0.01932011920247264,10
91,73,149772522,0.010436936909618373,10
91,73,149772522,0.010436936909618373,10
91,73,149772522,0.010436936909618373,10
91,73,149772522,0.010436936909618373,10
91,73,1272638137,0.00697557343921528,10
91,74,150070064,0.03678995059525073,10
91,74,149869482,0.015568718799595378,10
91,74,149869482,0.015568718799595378,10
91,74,8435117051,0.012927252295683088,10
91,74,8435117051,0.012927252295683088,10
91,74,8435117051,0.012927252295683088,10
91,74,8435117053,0.008845674625811489,10
91,74,8435117053,0.008845674625811489,10
91,74,8435117053,0.008845674625811489,10
91,74,8435117055,0.008177447885470175,10
91,75,150015582,0.07441340466508625,10
91,75,150015582,0.07441340466508625,10
91,75,150015582,0.07441340466508625,10
91,75,150015582,0.07441340466508625,10
91,75,150015582,0.07441340466508625,10
91,75,1272657696,0.017592650552674248,10
91,75,1272657696,0.017592650552674248,10
91,75,1272657696,0.017592650552674248,10
91,75,1272657696,0.017592650552674248,10
91,75,1272657696,0.017592650552674248,10
91,76,6337600278,0.0170173650581227,10
91,76,8427754717,0.011221353045609532,10
91,76,8427754717,0.011221353045609532,10
91,76,8427754717,0.011221353045609532,10
91,76,8427754717,0.011221353045609532,10
91,76,8427754717,0.011221353045609532,10
91,76,8427754717,0.011221353045609532,10
91,76,8427754717,0.011221353045609532,10
91,76,8427754717,0.011221353045609532,10
91,76,8427754717,0.011221353045609532,10
91,77,149682512,0.14332363487955668,10
91,77,149682515,0.042288378244770095,10
91,77,149682519,0.023430124998303464,10
91,77,149682519,0.023430124998303464,10
91,77,149682522,0.011990594014980496,10
91,77,149682522,0.011990594014980496,10
91,77,149682522,0.011990594014980496,10
91,77,149548496,0.007741707072310886,10
91,77,149548496,0.007741707072310886,10
91,77,149548496,0.007741707072310886,10
91,78,149862043,0.06819677162370417,10
91,78,149687176,0.0165396042107393,10
91,78,149687176,0.0165396042107393,10
91,78,149687176,0.0165396042107393,10
91,78,149663735,0.006354852416742578,10
91,78,149663735,0.006354852416742578,10
91,78,149663735,0.006354852416742578,10
91,78,149663735,0.006354852416742578,10
91,78,149609139,0.0038319951471282505,10
91,78,149609139,0.0038319951471282505,10
91,79,149910680,0.16684583725899912,10
91,79,149910680,0.16684583725899912,10
91,79,149910680,0.16684583725899912,10
91,79,149910680,0.16684583725899912,10
91,79,149910680,0.16684583725899912,10
91,79,149910664,0.017101512131929866,10
91,79,149910664,0.017101512131929866,10
91,79,149600412,0.0032425729380447764,10
91,79,149925994,0.003595986617033641,10
91,79,1279856704,0.0031765998280879476,10
91,8,149734771,0.04122550137863381,10
91,8,149734771,0.04122550137863381,10
91,8,149734771,0.04122550137863381,10
91,8,149734771,0.04122550137863381,10
91,8,149734771,0.04122550137863381,10
